x       y          rho          Jx      Jy

--------------------Nuevo tiempo = 507 ---------------------------------------
0	0	5.00889e+230	0	0
0	1	-4.95619e+230	0	0
0	2	5.05686e+230	0	0
0	3	-4.8652e+230	0	0
0	4	4.83685e+230	0	0
0	5	-5.05037e+230	0	0
1	0	5.27947e+230	0	0
1	1	-5.20486e+230	0	0
1	2	5.29569e+230	0	0
1	3	-5.10283e+230	0	0
1	4	5.09837e+230	0	0
1	5	-5.29883e+230	0.1	0
2	0	5.30389e+230	0	0
2	1	-5.22765e+230	0	0
2	2	5.30569e+230	0	0
2	3	-5.12121e+230	0	0
2	4	5.11063e+230	0	0
2	5	-5.30829e+230	0.1	0
3	0	5.27676e+230	0	0
3	1	-5.20176e+230	0	0
3	2	5.28748e+230	0	0
3	3	-5.09472e+230	0	0
3	4	5.07422e+230	0	0
3	5	-5.27832e+230	0.1	0
4	0	5.28995e+230	0	0
4	1	-5.22191e+230	0	0
4	2	5.308e+230	0	0
4	3	-5.12382e+230	0	0
4	4	5.09536e+230	0	0
4	5	-5.29696e+230	0.1	0
5	0	5.28042e+230	0	0
5	1	-5.205e+230	0	0
5	2	5.29703e+230	0	0
5	3	-5.11674e+230	0	0
5	4	5.08544e+230	0	0
5	5	-5.27788e+230	0.1	0
6	0	5.27816e+230	0	0
6	1	-5.204e+230	0	0
6	2	5.29611e+230	0	0
6	3	-5.10661e+230	0	0
6	4	5.07214e+230	0	0
6	5	-5.28356e+230	0.1	0
7	0	5.20357e+230	0	0
7	1	-5.13689e+230	0	0
7	2	5.21606e+230	0	0
7	3	-5.01226e+230	0	0
7	4	5.02117e+230	0	0
7	5	-5.21906e+230	0.1	0
8	0	5.21985e+230	0	0
8	1	-5.16232e+230	0	0
8	2	5.23054e+230	0	0
8	3	-5.06125e+230	0	0
8	4	5.06669e+230	0	0
8	5	-5.23754e+230	0.1	0
9	0	5.1982e+230	0	0
9	1	-5.11803e+230	0	0
9	2	5.22241e+230	0	0
9	3	-5.04866e+230	0	0
9	4	4.99981e+230	0	0
9	5	-5.19902e+230	0	0
--------------------Nuevo tiempo = 508 ---------------------------------------
0	0	1.44843e+231	0	0
0	1	-1.43318e+231	0	0
0	2	1.4623e+231	0	0
0	3	-1.40687e+231	0	0
0	4	1.39868e+231	0	0
0	5	-1.46042e+231	0	0
1	0	1.52667e+231	0	0
1	1	-1.50509e+231	0	0
1	2	1.53136e+231	0	0
1	3	-1.47559e+231	0	0
1	4	1.4743e+231	0	0
1	5	-1.53227e+231	0.1	0
2	0	1.53373e+231	0	0
2	1	-1.51168e+231	0	0
2	2	1.53425e+231	0	0
2	3	-1.4809e+231	0	0
2	4	1.47784e+231	0	0
2	5	-1.535e+231	0.1	0
3	0	1.52588e+231	0	0
3	1	-1.5042e+231	0	0
3	2	1.52898e+231	0	0
3	3	-1.47324e+231	0	0
3	4	1.46732e+231	0	0
3	5	-1.52634e+231	0.1	0
4	0	1.5297e+231	0	0
4	1	-1.51002e+231	0	0
4	2	1.53492e+231	0	0
4	3	-1.48166e+231	0	0
4	4	1.47343e+231	0	0
4	5	-1.53173e+231	0.1	0
5	0	1.52694e+231	0	0
5	1	-1.50514e+231	0	0
5	2	1.53175e+231	0	0
5	3	-1.47961e+231	0	0
5	4	1.47056e+231	0	0
5	5	-1.52621e+231	0.1	0
6	0	1.52629e+231	0	0
6	1	-1.50484e+231	0	0
6	2	1.53148e+231	0	0
6	3	-1.47668e+231	0	0
6	4	1.46671e+231	0	0
6	5	-1.52785e+231	0.1	0
7	0	1.50472e+231	0	0
7	1	-1.48544e+231	0	0
7	2	1.50833e+231	0	0
7	3	-1.4494e+231	0	0
7	4	1.45198e+231	0	0
7	5	-1.5092e+231	0.1	0
8	0	1.50943e+231	0	0
8	1	-1.49279e+231	0	0
8	2	1.51252e+231	0	0
8	3	-1.46357e+231	0	0
8	4	1.46514e+231	0	0
8	5	-1.51454e+231	0.1	0
9	0	1.50317e+231	0	0
9	1	-1.47999e+231	0	0
9	2	1.51017e+231	0	0
9	3	-1.45993e+231	0	0
9	4	1.4458e+231	0	0
9	5	-1.50341e+231	0	0
--------------------Nuevo tiempo = 509 ---------------------------------------
0	0	4.18842e+231	0	0
0	1	-4.14435e+231	0	0
0	2	4.22854e+231	0	0
0	3	-4.06827e+231	0	0
0	4	4.04456e+231	0	0
0	5	-4.22311e+231	0	0
1	0	4.41468e+231	0	0
1	1	-4.35229e+231	0	0
1	2	4.42825e+231	0	0
1	3	-4.26697e+231	0	0
1	4	4.26325e+231	0	0
1	5	-4.43087e+231	0.1	0
2	0	4.4351e+231	0	0
2	1	-4.37135e+231	0	0
2	2	4.43661e+231	0	0
2	3	-4.28234e+231	0	0
2	4	4.2735e+231	0	0
2	5	-4.43878e+231	0.1	0
3	0	4.41241e+231	0	0
3	1	-4.3497e+231	0	0
3	2	4.42137e+231	0	0
3	3	-4.26019e+231	0	0
3	4	4.24305e+231	0	0
3	5	-4.41372e+231	0.1	0
4	0	4.42344e+231	0	0
4	1	-4.36655e+231	0	0
4	2	4.43853e+231	0	0
4	3	-4.28452e+231	0	0
4	4	4.26073e+231	0	0
4	5	-4.4293e+231	0.1	0
5	0	4.41547e+231	0	0
5	1	-4.35241e+231	0	0
5	2	4.42936e+231	0	0
5	3	-4.2786e+231	0	0
5	4	4.25243e+231	0	0
5	5	-4.41335e+231	0.1	0
6	0	4.41359e+231	0	0
6	1	-4.35157e+231	0	0
6	2	4.42859e+231	0	0
6	3	-4.27014e+231	0	0
6	4	4.24131e+231	0	0
6	5	-4.4181e+231	0.1	0
7	0	4.35121e+231	0	0
7	1	-4.29545e+231	0	0
7	2	4.36166e+231	0	0
7	3	-4.19124e+231	0	0
7	4	4.19869e+231	0	0
7	5	-4.36417e+231	0.1	0
8	0	4.36483e+231	0	0
8	1	-4.31672e+231	0	0
8	2	4.37376e+231	0	0
8	3	-4.2322e+231	0	0
8	4	4.23676e+231	0	0
8	5	-4.37961e+231	0.1	0
9	0	4.34672e+231	0	0
9	1	-4.27968e+231	0	0
9	2	4.36697e+231	0	0
9	3	-4.22168e+231	0	0
9	4	4.18083e+231	0	0
9	5	-4.34741e+231	0	0
--------------------Nuevo tiempo = 510 ---------------------------------------
0	0	1.21117e+232	0	0
0	1	-1.19843e+232	0	0
0	2	1.22277e+232	0	0
0	3	-1.17642e+232	0	0
0	4	1.16957e+232	0	0
0	5	-1.2212e+232	0	0
1	0	1.2766e+232	0	0
1	1	-1.25856e+232	0	0
1	2	1.28052e+232	0	0
1	3	-1.23388e+232	0	0
1	4	1.23281e+232	0	0
1	5	-1.28128e+232	0.1	0
2	0	1.2825e+232	0	0
2	1	-1.26407e+232	0	0
2	2	1.28294e+232	0	0
2	3	-1.23833e+232	0	0
2	4	1.23577e+232	0	0
2	5	-1.28356e+232	0.1	0
3	0	1.27594e+232	0	0
3	1	-1.25781e+232	0	0
3	2	1.27853e+232	0	0
3	3	-1.23192e+232	0	0
3	4	1.22697e+232	0	0
3	5	-1.27632e+232	0.1	0
4	0	1.27913e+232	0	0
4	1	-1.26268e+232	0	0
4	2	1.28349e+232	0	0
4	3	-1.23896e+232	0	0
4	4	1.23208e+232	0	0
4	5	-1.28083e+232	0.1	0
5	0	1.27683e+232	0	0
5	1	-1.25859e+232	0	0
5	2	1.28084e+232	0	0
5	3	-1.23725e+232	0	0
5	4	1.22968e+232	0	0
5	5	-1.27621e+232	0.1	0
6	0	1.27628e+232	0	0
6	1	-1.25835e+232	0	0
6	2	1.28062e+232	0	0
6	3	-1.2348e+232	0	0
6	4	1.22646e+232	0	0
6	5	-1.27759e+232	0.1	0
7	0	1.25824e+232	0	0
7	1	-1.24212e+232	0	0
7	2	1.26126e+232	0	0
7	3	-1.21198e+232	0	0
7	4	1.21414e+232	0	0
7	5	-1.26199e+232	0.1	0
8	0	1.26218e+232	0	0
8	1	-1.24827e+232	0	0
8	2	1.26476e+232	0	0
8	3	-1.22383e+232	0	0
8	4	1.22515e+232	0	0
8	5	-1.26646e+232	0.1	0
9	0	1.25694e+232	0	0
9	1	-1.23756e+232	0	0
9	2	1.2628e+232	0	0
9	3	-1.22079e+232	0	0
9	4	1.20897e+232	0	0
9	5	-1.25714e+232	0	0
--------------------Nuevo tiempo = 511 ---------------------------------------
0	0	3.50235e+232	0	0
0	1	-3.4655e+232	0	0
0	2	3.53589e+232	0	0
0	3	-3.40188e+232	0	0
0	4	3.38205e+232	0	0
0	5	-3.53135e+232	0	0
1	0	3.69155e+232	0	0
1	1	-3.63938e+232	0	0
1	2	3.70289e+232	0	0
1	3	-3.56803e+232	0	0
1	4	3.56492e+232	0	0
1	5	-3.70508e+232	0.1	0
2	0	3.70862e+232	0	0
2	1	-3.65531e+232	0	0
2	2	3.70988e+232	0	0
2	3	-3.58089e+232	0	0
2	4	3.57349e+232	0	0
2	5	-3.71169e+232	0.1	0
3	0	3.68965e+232	0	0
3	1	-3.63721e+232	0	0
3	2	3.69714e+232	0	0
3	3	-3.56236e+232	0	0
3	4	3.54803e+232	0	0
3	5	-3.69074e+232	0.1	0
4	0	3.69887e+232	0	0
4	1	-3.65129e+232	0	0
4	2	3.71149e+232	0	0
4	3	-3.58271e+232	0	0
4	4	3.56281e+232	0	0
4	5	-3.70377e+232	0.1	0
5	0	3.69221e+232	0	0
5	1	-3.63948e+232	0	0
5	2	3.70382e+232	0	0
5	3	-3.57776e+232	0	0
5	4	3.55587e+232	0	0
5	5	-3.69043e+232	0.1	0
6	0	3.69063e+232	0	0
6	1	-3.63877e+232	0	0
6	2	3.70318e+232	0	0
6	3	-3.57068e+232	0	0
6	4	3.54657e+232	0	0
6	5	-3.6944e+232	0.1	0
7	0	3.63847e+232	0	0
7	1	-3.59185e+232	0	0
7	2	3.64721e+232	0	0
7	3	-3.5047e+232	0	0
7	4	3.51093e+232	0	0
7	5	-3.64931e+232	0.1	0
8	0	3.64986e+232	0	0
8	1	-3.60963e+232	0	0
8	2	3.65733e+232	0	0
8	3	-3.53896e+232	0	0
8	4	3.54276e+232	0	0
8	5	-3.66222e+232	0.1	0
9	0	3.63472e+232	0	0
9	1	-3.57866e+232	0	0
9	2	3.65165e+232	0	0
9	3	-3.53016e+232	0	0
9	4	3.496e+232	0	0
9	5	-3.63529e+232	0	0
--------------------Nuevo tiempo = 512 ---------------------------------------
0	0	1.01278e+233	0	0
0	1	-1.00212e+233	0	0
0	2	1.02248e+233	0	0
0	3	-9.83723e+232	0	0
0	4	9.77991e+232	0	0
0	5	-1.02116e+233	0	0
1	0	1.06749e+233	0	0
1	1	-1.0524e+233	0	0
1	2	1.07077e+233	0	0
1	3	-1.03177e+233	0	0
1	4	1.03087e+233	0	0
1	5	-1.0714e+233	0.1	0
2	0	1.07242e+233	0	0
2	1	-1.05701e+233	0	0
2	2	1.07279e+233	0	0
2	3	-1.03549e+233	0	0
2	4	1.03335e+233	0	0
2	5	-1.07331e+233	0.1	0
3	0	1.06694e+233	0	0
3	1	-1.05177e+233	0	0
3	2	1.06911e+233	0	0
3	3	-1.03013e+233	0	0
3	4	1.02599e+233	0	0
3	5	-1.06725e+233	0.1	0
4	0	1.0696e+233	0	0
4	1	-1.05585e+233	0	0
4	2	1.07325e+233	0	0
4	3	-1.03601e+233	0	0
4	4	1.03026e+233	0	0
4	5	-1.07102e+233	0.1	0
5	0	1.06768e+233	0	0
5	1	-1.05243e+233	0	0
5	2	1.07104e+233	0	0
5	3	-1.03458e+233	0	0
5	4	1.02825e+233	0	0
5	5	-1.06717e+233	0.1	0
6	0	1.06722e+233	0	0
6	1	-1.05223e+233	0	0
6	2	1.07085e+233	0	0
6	3	-1.03254e+233	0	0
6	4	1.02556e+233	0	0
6	5	-1.06831e+233	0.1	0
7	0	1.05214e+233	0	0
7	1	-1.03866e+233	0	0
7	2	1.05467e+233	0	0
7	3	-1.01346e+233	0	0
7	4	1.01526e+233	0	0
7	5	-1.05527e+233	0.1	0
8	0	1.05543e+233	0	0
8	1	-1.0438e+233	0	0
8	2	1.05759e+233	0	0
8	3	-1.02336e+233	0	0
8	4	1.02446e+233	0	0
8	5	-1.05901e+233	0.1	0
9	0	1.05105e+233	0	0
9	1	-1.03484e+233	0	0
9	2	1.05595e+233	0	0
9	3	-1.02082e+233	0	0
9	4	1.01094e+233	0	0
9	5	-1.05122e+233	0	0
--------------------Nuevo tiempo = 513 ---------------------------------------
0	0	2.92866e+233	0	0
0	1	-2.89784e+233	0	0
0	2	2.9567e+233	0	0
0	3	-2.84464e+233	0	0
0	4	2.82807e+233	0	0
0	5	-2.95291e+233	0	0
1	0	3.08686e+233	0	0
1	1	-3.04324e+233	0	0
1	2	3.09635e+233	0	0
1	3	-2.98358e+233	0	0
1	4	2.98097e+233	0	0
1	5	-3.09818e+233	0.1	0
2	0	3.10114e+233	0	0
2	1	-3.05656e+233	0	0
2	2	3.10219e+233	0	0
2	3	-2.99433e+233	0	0
2	4	2.98814e+233	0	0
2	5	-3.10371e+233	0.1	0
3	0	3.08527e+233	0	0
3	1	-3.04142e+233	0	0
3	2	3.09154e+233	0	0
3	3	-2.97884e+233	0	0
3	4	2.96685e+233	0	0
3	5	-3.08619e+233	0.1	0
4	0	3.09299e+233	0	0
4	1	-3.0532e+233	0	0
4	2	3.10354e+233	0	0
4	3	-2.99585e+233	0	0
4	4	2.97921e+233	0	0
4	5	-3.09709e+233	0.1	0
5	0	3.08741e+233	0	0
5	1	-3.04332e+233	0	0
5	2	3.09713e+233	0	0
5	3	-2.99171e+233	0	0
5	4	2.97341e+233	0	0
5	5	-3.08593e+233	0.1	0
6	0	3.0861e+233	0	0
6	1	-3.04273e+233	0	0
6	2	3.09659e+233	0	0
6	3	-2.98579e+233	0	0
6	4	2.96563e+233	0	0
6	5	-3.08925e+233	0.1	0
7	0	3.04248e+233	0	0
7	1	-3.00349e+233	0	0
7	2	3.04979e+233	0	0
7	3	-2.93062e+233	0	0
7	4	2.93583e+233	0	0
7	5	-3.05154e+233	0.1	0
8	0	3.052e+233	0	0
8	1	-3.01836e+233	0	0
8	2	3.05825e+233	0	0
8	3	-2.95927e+233	0	0
8	4	2.96245e+233	0	0
8	5	-3.06234e+233	0.1	0
9	0	3.03934e+233	0	0
9	1	-2.99247e+233	0	0
9	2	3.0535e+233	0	0
9	3	-2.95191e+233	0	0
9	4	2.92334e+233	0	0
9	5	-3.03982e+233	0	0
--------------------Nuevo tiempo = 514 ---------------------------------------
0	0	8.46882e+233	0	0
0	1	-8.3797e+233	0	0
0	2	8.54992e+233	0	0
0	3	-8.22587e+233	0	0
0	4	8.17794e+233	0	0
0	5	-8.53894e+233	0	0
1	0	8.9263e+233	0	0
1	1	-8.80016e+233	0	0
1	2	8.95373e+233	0	0
1	3	-8.62764e+233	0	0
1	4	8.62011e+233	0	0
1	5	-8.95903e+233	0.1	0
2	0	8.96759e+233	0	0
2	1	-8.83868e+233	0	0
2	2	8.97063e+233	0	0
2	3	-8.65872e+233	0	0
2	4	8.64083e+233	0	0
2	5	-8.97502e+233	0.1	0
3	0	8.92171e+233	0	0
3	1	-8.79491e+233	0	0
3	2	8.93983e+233	0	0
3	3	-8.61393e+233	0	0
3	4	8.57926e+233	0	0
3	5	-8.92435e+233	0.1	0
4	0	8.94401e+233	0	0
4	1	-8.82897e+233	0	0
4	2	8.97453e+233	0	0
4	3	-8.66313e+233	0	0
4	4	8.61501e+233	0	0
4	5	-8.95587e+233	0.1	0
5	0	8.9279e+233	0	0
5	1	-8.80039e+233	0	0
5	2	8.95599e+233	0	0
5	3	-8.65115e+233	0	0
5	4	8.59824e+233	0	0
5	5	-8.92361e+233	0.1	0
6	0	8.92409e+233	0	0
6	1	-8.79869e+233	0	0
6	2	8.95443e+233	0	0
6	3	-8.63404e+233	0	0
6	4	8.57575e+233	0	0
6	5	-8.93321e+233	0.1	0
7	0	8.79796e+233	0	0
7	1	-8.68523e+233	0	0
7	2	8.81909e+233	0	0
7	3	-8.47451e+233	0	0
7	4	8.48958e+233	0	0
7	5	-8.82416e+233	0.1	0
8	0	8.8255e+233	0	0
8	1	-8.72823e+233	0	0
8	2	8.84356e+233	0	0
8	3	-8.55734e+233	0	0
8	4	8.56654e+233	0	0
8	5	-8.8554e+233	0.1	0
9	0	8.78888e+233	0	0
9	1	-8.65334e+233	0	0
9	2	8.82983e+233	0	0
9	3	-8.53605e+233	0	0
9	4	8.45346e+233	0	0
9	5	-8.79028e+233	0	0
--------------------Nuevo tiempo = 515 ---------------------------------------
0	0	2.44893e+234	0	0
0	1	-2.42317e+234	0	0
0	2	2.47239e+234	0	0
0	3	-2.37868e+234	0	0
0	4	2.36482e+234	0	0
0	5	-2.46921e+234	0	0
1	0	2.58123e+234	0	0
1	1	-2.54475e+234	0	0
1	2	2.58916e+234	0	0
1	3	-2.49486e+234	0	0
1	4	2.49268e+234	0	0
1	5	-2.59069e+234	0.1	0
2	0	2.59316e+234	0	0
2	1	-2.55589e+234	0	0
2	2	2.59404e+234	0	0
2	3	-2.50385e+234	0	0
2	4	2.49868e+234	0	0
2	5	-2.59531e+234	0.1	0
3	0	2.5799e+234	0	0
3	1	-2.54323e+234	0	0
3	2	2.58514e+234	0	0
3	3	-2.4909e+234	0	0
3	4	2.48087e+234	0	0
3	5	-2.58066e+234	0.1	0
4	0	2.58635e+234	0	0
4	1	-2.55308e+234	0	0
4	2	2.59517e+234	0	0
4	3	-2.50512e+234	0	0
4	4	2.49121e+234	0	0
4	5	-2.58978e+234	0.1	0
5	0	2.58169e+234	0	0
5	1	-2.54482e+234	0	0
5	2	2.58981e+234	0	0
5	3	-2.50166e+234	0	0
5	4	2.48636e+234	0	0
5	5	-2.58045e+234	0.1	0
6	0	2.58059e+234	0	0
6	1	-2.54433e+234	0	0
6	2	2.58936e+234	0	0
6	3	-2.49671e+234	0	0
6	4	2.47986e+234	0	0
6	5	-2.58322e+234	0.1	0
7	0	2.54411e+234	0	0
7	1	-2.51151e+234	0	0
7	2	2.55022e+234	0	0
7	3	-2.45058e+234	0	0
7	4	2.45494e+234	0	0
7	5	-2.55169e+234	0.1	0
8	0	2.55208e+234	0	0
8	1	-2.52395e+234	0	0
8	2	2.5573e+234	0	0
8	3	-2.47453e+234	0	0
8	4	2.47719e+234	0	0
8	5	-2.56072e+234	0.1	0
9	0	2.54149e+234	0	0
9	1	-2.50229e+234	0	0
9	2	2.55333e+234	0	0
9	3	-2.46838e+234	0	0
9	4	2.44449e+234	0	0
9	5	-2.54189e+234	0	0
--------------------Nuevo tiempo = 516 ---------------------------------------
0	0	7.0816e+234	0	0
0	1	-7.00709e+234	0	0
0	2	7.14942e+234	0	0
0	3	-6.87845e+234	0	0
0	4	6.83837e+234	0	0
0	5	-7.14024e+234	0	0
1	0	7.46415e+234	0	0
1	1	-7.35867e+234	0	0
1	2	7.48708e+234	0	0
1	3	-7.21441e+234	0	0
1	4	7.20811e+234	0	0
1	5	-7.49152e+234	0.1	0
2	0	7.49867e+234	0	0
2	1	-7.39088e+234	0	0
2	2	7.50122e+234	0	0
2	3	-7.2404e+234	0	0
2	4	7.22544e+234	0	0
2	5	-7.50489e+234	0.1	0
3	0	7.46031e+234	0	0
3	1	-7.35428e+234	0	0
3	2	7.47546e+234	0	0
3	3	-7.20295e+234	0	0
3	4	7.17396e+234	0	0
3	5	-7.46252e+234	0.1	0
4	0	7.47896e+234	0	0
4	1	-7.38276e+234	0	0
4	2	7.50448e+234	0	0
4	3	-7.24408e+234	0	0
4	4	7.20385e+234	0	0
4	5	-7.48887e+234	0.1	0
5	0	7.46549e+234	0	0
5	1	-7.35887e+234	0	0
5	2	7.48898e+234	0	0
5	3	-7.23407e+234	0	0
5	4	7.18983e+234	0	0
5	5	-7.4619e+234	0.1	0
6	0	7.4623e+234	0	0
6	1	-7.35745e+234	0	0
6	2	7.48767e+234	0	0
6	3	-7.21976e+234	0	0
6	4	7.17102e+234	0	0
6	5	-7.46993e+234	0.1	0
7	0	7.35684e+234	0	0
7	1	-7.26257e+234	0	0
7	2	7.3745e+234	0	0
7	3	-7.08636e+234	0	0
7	4	7.09896e+234	0	0
7	5	-7.37874e+234	0.1	0
8	0	7.37986e+234	0	0
8	1	-7.29852e+234	0	0
8	2	7.39497e+234	0	0
8	3	-7.15563e+234	0	0
8	4	7.16332e+234	0	0
8	5	-7.40486e+234	0.1	0
9	0	7.34924e+234	0	0
9	1	-7.2359e+234	0	0
9	2	7.38348e+234	0	0
9	3	-7.13783e+234	0	0
9	4	7.06876e+234	0	0
9	5	-7.35041e+234	0	0
--------------------Nuevo tiempo = 517 ---------------------------------------
0	0	2.04779e+235	0	0
0	1	-2.02624e+235	0	0
0	2	2.0674e+235	0	0
0	3	-1.98905e+235	0	0
0	4	1.97746e+235	0	0
0	5	-2.06475e+235	0	0
1	0	2.15841e+235	0	0
1	1	-2.12791e+235	0	0
1	2	2.16505e+235	0	0
1	3	-2.0862e+235	0	0
1	4	2.08438e+235	0	0
1	5	-2.16633e+235	0.1	0
2	0	2.1684e+235	0	0
2	1	-2.13723e+235	0	0
2	2	2.16913e+235	0	0
2	3	-2.09371e+235	0	0
2	4	2.08939e+235	0	0
2	5	-2.17019e+235	0.1	0
3	0	2.1573e+235	0	0
3	1	-2.12664e+235	0	0
3	2	2.16169e+235	0	0
3	3	-2.08288e+235	0	0
3	4	2.0745e+235	0	0
3	5	-2.15794e+235	0.1	0
4	0	2.1627e+235	0	0
4	1	-2.13488e+235	0	0
4	2	2.17008e+235	0	0
4	3	-2.09478e+235	0	0
4	4	2.08314e+235	0	0
4	5	-2.16556e+235	0.1	0
5	0	2.1588e+235	0	0
5	1	-2.12797e+235	0	0
5	2	2.16559e+235	0	0
5	3	-2.09188e+235	0	0
5	4	2.07909e+235	0	0
5	5	-2.15776e+235	0.1	0
6	0	2.15788e+235	0	0
6	1	-2.12756e+235	0	0
6	2	2.16522e+235	0	0
6	3	-2.08774e+235	0	0
6	4	2.07365e+235	0	0
6	5	-2.16008e+235	0.1	0
7	0	2.12738e+235	0	0
7	1	-2.10012e+235	0	0
7	2	2.13249e+235	0	0
7	3	-2.04917e+235	0	0
7	4	2.05281e+235	0	0
7	5	-2.13372e+235	0.1	0
8	0	2.13404e+235	0	0
8	1	-2.11052e+235	0	0
8	2	2.13841e+235	0	0
8	3	-2.0692e+235	0	0
8	4	2.07142e+235	0	0
8	5	-2.14127e+235	0.1	0
9	0	2.12519e+235	0	0
9	1	-2.09241e+235	0	0
9	2	2.13509e+235	0	0
9	3	-2.06405e+235	0	0
9	4	2.04408e+235	0	0
9	5	-2.12552e+235	0	0
--------------------Nuevo tiempo = 518 ---------------------------------------
0	0	5.92162e+235	0	0
0	1	-5.85931e+235	0	0
0	2	5.97833e+235	0	0
0	3	-5.75174e+235	0	0
0	4	5.71823e+235	0	0
0	5	-5.97065e+235	0	0
1	0	6.2415e+235	0	0
1	1	-6.1533e+235	0	0
1	2	6.26068e+235	0	0
1	3	-6.03267e+235	0	0
1	4	6.0274e+235	0	0
1	5	-6.26439e+235	0.1	0
2	0	6.27037e+235	0	0
2	1	-6.18024e+235	0	0
2	2	6.2725e+235	0	0
2	3	-6.0544e+235	0	0
2	4	6.04189e+235	0	0
2	5	-6.27557e+235	0.1	0
3	0	6.23829e+235	0	0
3	1	-6.14963e+235	0	0
3	2	6.25096e+235	0	0
3	3	-6.02309e+235	0	0
3	4	5.99885e+235	0	0
3	5	-6.24014e+235	0.1	0
4	0	6.25389e+235	0	0
4	1	-6.17345e+235	0	0
4	2	6.27522e+235	0	0
4	3	-6.05749e+235	0	0
4	4	6.02384e+235	0	0
4	5	-6.26218e+235	0.1	0
5	0	6.24262e+235	0	0
5	1	-6.15346e+235	0	0
5	2	6.26226e+235	0	0
5	3	-6.04911e+235	0	0
5	4	6.01211e+235	0	0
5	5	-6.23962e+235	0.1	0
6	0	6.23996e+235	0	0
6	1	-6.15228e+235	0	0
6	2	6.26117e+235	0	0
6	3	-6.03714e+235	0	0
6	4	5.99639e+235	0	0
6	5	-6.24633e+235	0.1	0
7	0	6.15177e+235	0	0
7	1	-6.07294e+235	0	0
7	2	6.16654e+235	0	0
7	3	-5.9256e+235	0	0
7	4	5.93613e+235	0	0
7	5	-6.17009e+235	0.1	0
8	0	6.17102e+235	0	0
8	1	-6.10301e+235	0	0
8	2	6.18365e+235	0	0
8	3	-5.98352e+235	0	0
8	4	5.98995e+235	0	0
8	5	-6.19193e+235	0.1	0
9	0	6.14542e+235	0	0
9	1	-6.05064e+235	0	0
9	2	6.17405e+235	0	0
9	3	-5.96863e+235	0	0
9	4	5.91088e+235	0	0
9	5	-6.1464e+235	0	0
--------------------Nuevo tiempo = 519 ---------------------------------------
0	0	1.71236e+236	0	0
0	1	-1.69434e+236	0	0
0	2	1.72876e+236	0	0
0	3	-1.66324e+236	0	0
0	4	1.65355e+236	0	0
0	5	-1.72654e+236	0	0
1	0	1.80486e+236	0	0
1	1	-1.77935e+236	0	0
1	2	1.81041e+236	0	0
1	3	-1.74447e+236	0	0
1	4	1.74295e+236	0	0
1	5	-1.81148e+236	0.1	0
2	0	1.81321e+236	0	0
2	1	-1.78714e+236	0	0
2	2	1.81382e+236	0	0
2	3	-1.75076e+236	0	0
2	4	1.74714e+236	0	0
2	5	-1.81471e+236	0.1	0
3	0	1.80393e+236	0	0
3	1	-1.77829e+236	0	0
3	2	1.8076e+236	0	0
3	3	-1.7417e+236	0	0
3	4	1.73469e+236	0	0
3	5	-1.80447e+236	0.1	0
4	0	1.80844e+236	0	0
4	1	-1.78518e+236	0	0
4	2	1.81461e+236	0	0
4	3	-1.75165e+236	0	0
4	4	1.74192e+236	0	0
4	5	-1.81084e+236	0.1	0
5	0	1.80518e+236	0	0
5	1	-1.7794e+236	0	0
5	2	1.81086e+236	0	0
5	3	-1.74923e+236	0	0
5	4	1.73853e+236	0	0
5	5	-1.80432e+236	0.1	0
6	0	1.80441e+236	0	0
6	1	-1.77906e+236	0	0
6	2	1.81055e+236	0	0
6	3	-1.74577e+236	0	0
6	4	1.73398e+236	0	0
6	5	-1.80626e+236	0.1	0
7	0	1.77891e+236	0	0
7	1	-1.75612e+236	0	0
7	2	1.78318e+236	0	0
7	3	-1.71351e+236	0	0
7	4	1.71656e+236	0	0
7	5	-1.78421e+236	0.1	0
8	0	1.78448e+236	0	0
8	1	-1.76481e+236	0	0
8	2	1.78813e+236	0	0
8	3	-1.73026e+236	0	0
8	4	1.73212e+236	0	0
8	5	-1.79052e+236	0.1	0
9	0	1.77707e+236	0	0
9	1	-1.74967e+236	0	0
9	2	1.78535e+236	0	0
9	3	-1.72595e+236	0	0
9	4	1.70925e+236	0	0
9	5	-1.77736e+236	0	0
--------------------Nuevo tiempo = 520 ---------------------------------------
0	0	4.95164e+236	0	0
0	1	-4.89954e+236	0	0
0	2	4.99906e+236	0	0
0	3	-4.80959e+236	0	0
0	4	4.78157e+236	0	0
0	5	-4.99264e+236	0	0
1	0	5.21913e+236	0	0
1	1	-5.14537e+236	0	0
1	2	5.23516e+236	0	0
1	3	-5.0445e+236	0	0
1	4	5.0401e+236	0	0
1	5	-5.23826e+236	0.1	0
2	0	5.24327e+236	0	0
2	1	-5.1679e+236	0	0
2	2	5.24505e+236	0	0
2	3	-5.06268e+236	0	0
2	4	5.05222e+236	0	0
2	5	-5.24761e+236	0.1	0
3	0	5.21645e+236	0	0
3	1	-5.1423e+236	0	0
3	2	5.22704e+236	0	0
3	3	-5.03649e+236	0	0
3	4	5.01622e+236	0	0
3	5	-5.21799e+236	0.1	0
4	0	5.22948e+236	0	0
4	1	-5.16222e+236	0	0
4	2	5.24733e+236	0	0
4	3	-5.06525e+236	0	0
4	4	5.03712e+236	0	0
4	5	-5.23642e+236	0.1	0
5	0	5.22006e+236	0	0
5	1	-5.14551e+236	0	0
